frame_index,hand_index,fingertip_id,x,y
1449,1,4,774.2340669035912,208.51144790649414
1449,1,8,698.5844734311104,125.4045620560646
1449,1,12,657.7522444725037,116.63214415311813
1449,1,16,615.1991739869118,138.05751353502274
1449,1,20,585.3787034749985,186.17690801620483
1450,0,4,1095.6372517347336,199.08084571361542
1450,0,8,1121.1404597759247,167.63275861740112
1450,0,12,1157.1395862102509,163.24309706687927
1450,0,16,1194.3526309728622,174.43110346794128
1450,0,20,1234.342384338379,206.22269809246063
1450,1,4,774.7619447112083,208.71655941009521
1450,1,8,697.1614548563957,125.30688792467117
1450,1,12,657.305064201355,116.01520329713821
1450,1,16,614.8186472058296,138.08881640434265
1450,1,20,585.4130333662033,185.9641194343567
1451,0,4,1094.6547257900238,198.39746057987213
1451,0,8,1121.443298459053,169.40107345581055
1451,0,12,1158.8478326797485,163.10817450284958
1451,0,16,1194.2853087186813,172.2098097205162
1451,0,20,1235.1414459943771,206.00250363349915
1451,1,4,774.6561127901077,208.6201161146164
1451,1,8,697.624072432518,125.33948421478271
1451,1,12,656.9940331578255,116.38620644807816
1451,1,16,615.1311272382736,138.2447674870491
1451,1,20,585.6646558642387,185.8811318874359
1452,0,4,1093.9052641391754,200.0338464975357
1452,0,8,1120.9558808803558,169.56449300050735
1452,0,12,1160.8494436740875,163.81245255470276
1452,0,16,1195.7200306653976,173.01162630319595
1452,0,20,1235.880430340767,206.564599275589
1452,1,4,774.3807491660118,208.60119462013245
1452,1,8,697.9137587547302,125.2396509051323
1452,1,12,657.1161940693855,116.38631075620651
1452,1,16,615.1703056693077,138.12589794397354
1452,1,20,585.6656032800674,185.81929802894592
1453,0,4,1093.8554412126541,199.15655255317688
1453,0,8,1124.9873024225235,168.81891936063766
1453,0,12,1159.0315198898315,164.32779729366302
1453,0,16,1194.007660150528,172.2016841173172
1453,0,20,1234.5405614376068,206.40162825584412
1453,1,4,774.5338961482048,208.41314792633057
1453,1,8,698.6076015233994,125.33196359872818
1453,1,12,657.2826048731804,116.39325767755508
1453,1,16,615.3023308515549,138.1082385778427
1453,1,20,585.5523034930229,185.7231467962265
1454,0,4,1092.1386122703552,199.11211729049683
1454,0,8,1124.3958920240402,171.99459075927734
1454,0,12,1159.1076475381851,164.5045891404152
1454,0,16,1193.288961648941,172.26691842079163
1454,0,20,1233.699590563774,206.7978322505951
1454,1,4,774.8162260651588,208.47608745098114
1454,1,8,697.5747510790825,125.61481595039368
1454,1,12,657.286060154438,116.00717157125473
1454,1,16,614.8941060900688,138.02634626626968
1454,1,20,585.6299915909767,185.66179275512695
1455,0,4,1089.6094578504562,200.42940378189087
1455,0,8,1127.8907418251038,171.67269587516785
1455,0,12,1161.1141628026962,164.7403046488762
1455,0,16,1193.672052025795,175.29379427433014
1455,0,20,1234.0160274505615,207.82950222492218
1455,1,4,774.4094502925873,208.27404260635376
1455,1,8,698.4745174646378,125.13855546712875
1455,1,12,657.2257599234581,116.27630740404129
1455,1,16,615.1577663421631,137.8617689013481
1455,1,20,585.5905345082283,185.81080734729767
1456,0,4,1089.7559171915054,200.23117661476135
1456,0,8,1126.7590814828873,172.17066287994385
1456,0,12,1159.894894361496,165.11940211057663
1456,0,16,1193.4670758247375,175.2692610025406
1456,0,20,1234.055038690567,207.6466292142868
1456,1,4,774.7726449370384,208.31916630268097
1456,1,8,697.2517937421799,125.42687356472015
1456,1,12,657.2056970000267,115.74045568704605
1456,1,16,614.4249123334885,137.72738873958588
1456,1,20,585.5397641658783,185.5061650276184
1457,0,4,1089.2209059000015,199.6363490819931
1457,0,8,1126.095444560051,172.00281023979187
1457,0,12,1159.804499745369,165.23364037275314
1457,0,16,1193.0522191524506,174.0704581141472
1457,0,20,1233.73180270195,207.640078663826
1457,1,4,774.2285495996475,208.25866758823395
1457,1,8,698.6536347866058,125.02209544181824
1457,1,12,657.4274480342865,116.2100300192833
1457,1,16,615.5694463849068,137.68885731697083
1457,1,20,585.6065291166306,185.6132686138153
1458,0,4,1088.8500761985779,199.9213606119156
1458,0,8,1127.3720037937164,170.89036405086517
1458,0,12,1160.377407670021,164.75777626037598
1458,0,16,1193.1691414117813,174.43994879722595
1458,0,20,1233.0769711732864,207.34897553920746
1458,1,4,774.4267824292183,208.6707055568695
1458,1,8,697.1760562062263,124.99355673789978
1458,1,12,657.667088508606,115.79716801643372
1458,1,16,614.5131334662437,137.41249293088913
1458,1,20,585.4796868562698,185.81124544143677
1459,0,4,1088.3850622177124,200.24713575839996
1459,0,8,1126.0877537727356,171.724234521389
1459,0,12,1160.2180188894272,165.09352326393127
1459,0,16,1193.4952753782272,174.20308589935303
1459,0,20,1233.4173721075058,207.4845552444458
1459,1,4,774.1909316182137,208.31712186336517
1459,1,8,698.542508482933,125.11481493711472
1459,1,12,657.3179936408997,116.31051003932953
1459,1,16,615.6986850500107,137.66223788261414
1459,1,20,585.7192716002464,185.41266322135925
1460,0,4,1088.9770299196243,200.14823079109192
1460,0,8,1126.8393331766129,172.31494188308716
1460,0,12,1159.7283720970154,165.53066819906235
1460,0,16,1193.0488753318787,174.19185191392899
1460,0,20,1233.070506453514,207.78154134750366
1460,1,4,774.4311293959618,208.14793407917023
1460,1,8,698.7851583957672,124.82019662857056
1460,1,12,657.5578013062477,116.12703204154968
1460,1,16,615.5478230118752,137.67649680376053
1460,1,20,585.7247889041901,185.77260971069336
1461,0,4,1089.3319207429886,200.41455030441284
1461,0,8,1126.3353079557419,172.01990634202957
1461,0,12,1159.3738156557083,165.5569225549698
1461,0,16,1192.9531306028366,174.45151656866074
1461,0,20,1232.853046655655,208.08660089969635
1461,1,4,774.2144498229027,208.39804410934448
1461,1,8,697.4178144335747,125.37517845630646
1461,1,12,657.3723864555359,115.72020947933197
1461,1,16,614.8202633857727,137.50858157873154
1461,1,20,585.5791655182838,185.3580266237259
1462,0,4,1088.8705849647522,200.54234862327576
1462,0,8,1125.5780440568924,170.23637294769287
1462,0,12,1160.890126824379,165.68554490804672
1462,0,16,1194.3676781654358,175.3100872039795
1462,0,20,1232.5129801034927,207.92531967163086
1462,1,4,774.5873415470123,208.28005075454712
1462,1,8,698.4356734156609,125.33555179834366
1462,1,12,657.3619648814201,116.23501181602478
1462,1,16,615.5672171711922,137.5269189476967
1462,1,20,586.0597282648087,185.40771901607513
1463,0,4,1089.1727548837662,200.26726722717285
1463,0,8,1124.8349356651306,168.95395666360855
1463,0,12,1160.6748962402344,165.82111418247223
1463,0,16,1194.8455101251602,176.02674663066864
1463,0,20,1233.1372714042664,208.59230756759644
1463,1,4,774.090059697628,208.24443995952606
1463,1,8,698.1874504685402,125.3086194396019
1463,1,12,657.5299918651581,115.9475177526474
1463,1,16,615.2224692702293,137.1830254793167
1463,1,20,585.7439044117928,185.6008142232895
1464,0,4,1088.8840717077255,200.0626564025879
1464,0,8,1125.0701177120209,168.1539237499237
1464,0,12,1161.1575210094452,166.00414365530014
1464,0,16,1195.0822526216507,176.63137912750244
1464,0,20,1233.5359662771225,209.2804491519928
1464,1,4,774.588734805584,208.44056010246277
1464,1,8,697.2165164351463,125.13280808925629
1464,1,12,657.8359514474869,115.99265187978745
1464,1,16,614.349955022335,137.1521607041359
1464,1,20,585.3241991996765,185.64518690109253
1465,0,4,1088.4309840202332,200.9933352470398
1465,0,8,1124.4919711351395,165.80232828855515
1465,0,12,1161.3952666521072,164.29046541452408
1465,0,16,1195.2326130867004,176.09271109104156
1465,0,20,1233.256311416626,208.65184664726257
1465,1,4,774.8040211200714,208.25850069522858
1465,1,8,697.8112149238586,125.17096400260925
1465,1,12,657.416079044342,116.23743176460266
1465,1,16,615.5973115563393,137.48661428689957
1465,1,20,585.7751134037971,185.26252210140228
1466,0,4,1088.6083179712296,198.36222529411316
1466,0,8,1114.0233606100082,163.02493661642075
1466,0,12,1154.2093962430954,162.8195434808731
1466,0,16,1193.6077392101288,176.1104017496109
1466,0,20,1232.6793909072876,209.3260943889618
1466,1,4,775.1363968849182,208.96589756011963
1466,1,8,696.9280561804771,124.98110234737396
1466,1,12,657.7505725622177,116.01556837558746
1466,1,16,614.4691064953804,137.1723234653473
1466,1,20,585.0497829914093,185.92375218868256
1467,0,4,1087.7358037233353,201.33771896362305
1467,0,8,1103.7814611196518,171.05447202920914
1467,0,12,1152.9518967866898,163.14575672149658
1467,0,16,1188.2844883203506,174.34987872838974
1467,0,20,1231.711243391037,206.4397633075714
1467,1,4,774.8882296681404,208.8332176208496
1467,1,8,697.0251941680908,124.88744407892227
1467,1,12,657.658004462719,115.89280813932419
1467,1,16,614.6493384242058,137.2812733054161
1467,1,20,585.3191834688187,185.6839895248413
1468,0,4,1088.4786891937256,201.99319124221802
1468,0,8,1097.1133255958557,176.3241082429886
1468,0,12,1148.5486423969269,168.2381108403206
1468,0,16,1186.4048153162003,180.12999892234802
1468,0,20,1223.3703058958054,213.20913136005402
1468,1,4,774.7035950422287,208.84462893009186
1468,1,8,696.7690575122833,124.97252821922302
1468,1,12,657.6093518733978,115.81289768218994
1468,1,16,614.6468305587769,137.45383024215698
1468,1,20,585.6938028335571,185.74002385139465
1469,0,4,1090.1081329584122,201.17264091968536
1469,0,8,1097.5971764326096,190.4513716697693
1469,0,12,1138.8095420598984,175.55291652679443
1469,0,16,1176.5457832813263,179.99471127986908
1469,0,20,1212.8648018836975,202.34675407409668
1469,1,4,774.5817685127258,207.8488826751709
1469,1,8,698.1092607975006,124.9368965625763
1469,1,12,657.2227504849434,116.81620627641678
1469,1,16,615.689489543438,137.42523938417435
1469,1,20,585.8801651000977,185.43861508369446
1470,0,4,1086.0586547851562,191.02725684642792
1470,0,8,1091.8845933675766,209.8693311214447
1470,0,12,1129.3591248989105,195.1206624507904
1470,0,16,1170.9930348396301,192.9059088230133
1470,0,20,1203.6754256486893,207.96814858913422
1470,1,4,774.5867842435837,208.48979353904724
1470,1,8,697.1447357535362,125.33717900514603
1470,1,12,658.0031982064247,115.95170050859451
1470,1,16,614.7315406799316,137.3492196202278
1470,1,20,585.5004742741585,185.70750057697296
1471,0,4,1085.422660112381,212.19744682312012
1471,0,8,1084.3728119134903,159.7704604268074
1471,0,12,1116.0852718353271,190.29513895511627
1471,0,16,1149.440996646881,193.19075345993042
1471,0,20,1184.8130452632904,202.00285017490387
1471,1,4,774.6424031257629,208.722922205925
1471,1,8,697.6602414250374,125.680311024189
1471,1,12,657.7325159311295,116.22264087200165
1471,1,16,615.2458760142326,137.11940795183182
1471,1,20,585.4998055100441,185.2489411830902
1472,0,4,1081.1091315746307,215.9068524837494
1472,0,8,1078.7054818868637,181.6339135169983
1472,0,12,1107.9169869422913,186.97131872177124
1472,0,16,1136.2527453899384,182.29829370975494
1472,0,20,1182.4212104082108,197.0641314983368
1472,1,4,774.6444094181061,208.961620926857
1472,1,8,697.5742495059967,125.35562068223953
1472,1,12,658.1742903590202,115.64433574676514
1472,1,16,614.4609698653221,136.8964597582817
1472,1,20,585.1627483963966,185.27572751045227
1473,0,4,1078.5898971557617,213.65846991539001
1473,0,8,1077.3516803979874,176.72636210918427
1473,0,12,1103.1668668985367,185.10205447673798
1473,0,16,1131.4948230981827,180.01513481140137
1473,0,20,1181.842395067215,194.70023810863495
1473,1,4,774.5250350236893,209.75955724716187
1473,1,8,699.8946380615234,126.61301344633102
1473,1,12,657.988652586937,115.5896469950676
1473,1,16,614.4137662649155,136.26465499401093
1473,1,20,578.745399415493,188.2280021905899
1474,0,4,1078.513435125351,209.75373685359955
1474,0,8,1077.5853019952774,175.86650848388672
1474,0,12,1100.5955803394318,180.01916110515594
1474,0,16,1130.04460811615,177.98383831977844
1474,0,20,1181.4954179525375,193.30766201019287
1474,1,4,772.7825143933296,210.24221181869507
1474,1,8,698.5376599431038,131.96770250797272
1474,1,12,650.5620270967484,115.3337374329567
1474,1,16,600.5196902155876,137.3782902956009
1474,1,20,563.9926859736443,188.1840467453003
1475,0,4,1082.1359074115753,215.60913622379303
1475,0,8,1076.9563293457031,172.74851948022842
1475,0,12,1099.2552655935287,177.03571915626526
1475,0,16,1130.4719483852386,176.60081684589386
1475,0,20,1181.4280956983566,193.4345006942749
1475,1,4,771.3913735747337,213.68588209152222
1475,1,8,690.119201540947,129.1468247771263
1475,1,12,627.008099257946,116.66550189256668
1475,1,16,574.7580048441887,140.32603800296783
1475,1,20,542.1232634782791,194.57584023475647
1476,0,4,1081.6190642118454,216.50168001651764
1476,0,8,1077.3918062448502,172.65954464673996
1476,0,12,1099.097883105278,176.66073143482208
1476,0,16,1129.49722468853,177.79487371444702
1476,0,20,1181.2695986032486,193.00700426101685
1476,1,4,756.1133459210396,208.14609825611115
1476,1,8,671.4464715123177,121.79303914308548
1476,1,12,611.4714828133583,112.7906322479248
1476,1,16,555.2582365274429,138.06065320968628
1476,1,20,529.3826940655708,189.78874385356903
1477,0,4,1080.4253202676773,217.96182692050934
1477,0,8,1077.1187275648117,172.43677377700806
1477,0,12,1097.9104924201965,179.05706465244293
1477,0,16,1128.2891023159027,176.0802149772644
1477,0,20,1181.065514087677,192.56934821605682
1477,1,4,741.2899106740952,200.97088813781738
1477,1,8,645.250423848629,112.62679547071457
1477,1,12,582.9472443461418,111.86875700950623
1477,1,16,536.7312413454056,139.18578326702118
1477,1,20,515.2681487798691,193.20266544818878
1478,0,4,1077.983773946762,217.50428974628448
1478,0,8,1076.3155418634415,174.87371414899826
1478,0,12,1097.974693775177,180.79592287540436
1478,0,16,1127.8896272182465,178.02639603614807
1478,0,20,1179.8001009225845,193.0204600095749
1478,1,4,726.3993203639984,188.67051899433136
1478,1,8,622.5512880086899,101.74484997987747
1478,1,12,556.3720074295998,107.37829208374023
1478,1,16,516.3390073180199,135.61309427022934
1478,1,20,500.5669301748276,190.25372862815857
1479,0,4,1077.9469919204712,219.0777152776718
1479,0,8,1077.200316786766,174.12394732236862
1479,0,12,1097.9704582691193,182.05650746822357
1479,0,16,1128.8956713676453,178.38423550128937
1479,0,20,1180.6292569637299,194.1353052854538
1479,1,4,712.8404065966606,182.99682438373566
1479,1,8,612.8211602568626,99.6156394481659
1479,1,12,545.4475784301758,103.79902124404907
1479,1,16,511.42687916755676,129.0905088186264
1479,1,20,500.07605731487274,184.8361313343048
1480,0,4,1079.9197345972061,220.56729793548584
1480,0,8,1076.19315803051,173.33922684192657
1480,0,12,1097.0276123285294,182.154181599617
1480,0,16,1128.348399400711,178.60259413719177
1480,0,20,1180.0963634252548,195.2714502811432
1480,1,4,705.7557982206345,180.25598227977753
1480,1,8,600.4122978448868,96.19382172822952
1480,1,12,536.2566974759102,102.26508677005768
1480,1,16,507.6864814758301,129.42165583372116
1480,1,20,496.9120228290558,183.8841736316681
1481,0,4,1076.4530843496323,223.3566015958786
1481,0,8,1075.748987197876,172.54991680383682
1481,0,12,1096.27112865448,182.79632329940796
1481,0,16,1128.3332407474518,179.57941889762878
1481,0,20,1179.5780712366104,195.38089036941528
1481,1,4,702.3775920271873,177.85666584968567
1481,1,8,597.8038391470909,95.19117027521133
1481,1,12,532.3333370685577,103.5853460431099
1481,1,16,509.75023180246353,128.51655334234238
1481,1,20,497.08339363336563,182.68339931964874
1482,0,4,1077.6723527908325,225.47893822193146
1482,0,8,1074.7742635011673,174.48082715272903
1482,0,12,1095.2315348386765,183.07518064975739
1482,0,16,1128.3705800771713,179.72309291362762
1482,0,20,1178.985880613327,195.54227590560913
1482,1,4,704.4426241517067,173.9239051938057
1482,1,8,592.5499725341797,92.0073002576828
1482,1,12,529.5172271132469,100.94612091779709
1482,1,16,507.8930738568306,128.25013995170593
1482,1,20,496.26432478427887,180.89397251605988
1483,0,4,1079.8073822259903,226.6553670167923
1483,0,8,1075.0758761167526,175.01787841320038
1483,0,12,1095.1147240400314,183.0468714237213
1483,0,16,1128.7221270799637,178.98210883140564
1483,0,20,1179.8910528421402,195.45630514621735
1483,1,4,703.9233288168907,174.20239746570587
1483,1,8,594.0842288732529,90.83112180233002
1483,1,12,532.9632014036179,102.28839963674545
1483,1,16,510.48263996839523,126.92663669586182
1483,1,20,497.4185001850128,179.9410343170166
1484,0,4,1079.1262459754944,225.79484581947327
